date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2025-12-29,sz.002594,100.5,101.3,99.6,100.21,100.01,51916696,5209488142.03,3,0.0019998000199978883,False
2025-12-30,sz.002594,99.26,100.15,98.74,99.75,100.21,31875638,3174697985.99,3,-0.004590360243488578,False
2025-12-31,sz.002594,99.98,100.2,97.38,97.72,99.75,40285887,3955310311.36,3,-0.020350877192982453,False
2026-01-05,sz.002594,98.4,99.48,97.9,98.11,97.72,38262521,3762797878.26,3,0.003990994678673809,False
2026-01-06,sz.002594,98.22,100.5,98.12,99.99,98.11,52178486,5185026166.42,3,0.019162164916930013,False
2026-01-07,sz.002594,99.96,99.96,97.06,97.6,99.99,56084881,5502570730.88,3,-0.023902390239023963,False
2026-01-08,sz.002594,97.2,97.2,96.33,96.88,97.6,30065475,2908439428.93,3,-0.007377049180327888,False
2026-01-09,sz.002594,97.05,97.95,96.9,97.01,96.88,35034058,3412630184.79,3,0.001341866226259425,False
2026-01-12,sz.002594,97.01,98.0,96.3,97.47,97.01,42525719,4125432529.12,3,0.004741779198020657,False
2026-01-13,sz.002594,99.0,99.6,96.88,97.19,97.47,49872272,4905229941.76,3,-0.002872678772955828,False
2026-01-14,sz.002594,96.81,97.74,95.51,96.1,97.19,51474973,4975154616.41,3,-0.011215145591110254,False
2026-01-15,sz.002594,96.08,96.64,95.6,95.67,96.1,29563546,2835803089.86,3,-0.004474505723204958,False
2026-01-16,sz.002594,96.7,97.44,95.6,95.86,95.67,38458802,3705328915.52,3,0.0019859935193895506,False
2026-01-19,sz.002594,96.81,97.3,95.77,96.19,95.86,33492715,3227653861.74,3,0.0034425203421657447,False
2026-01-20,sz.002594,96.22,96.26,94.68,94.74,96.19,38914947,3699337566.25,3,-0.015074332051148831,False
2026-01-21,sz.002594,94.01,94.94,94.0,94.1,94.74,30833393,2910327666.12,3,-0.006755330377876345,False
2026-01-22,sz.002594,94.72,95.13,93.89,94.12,94.1,29101425,2741536605.29,3,0.00021253985122227093,False
2026-01-23,sz.002594,94.24,94.36,93.51,93.65,94.12,38330272,3598066420.86,3,-0.004993625159370962,False
2026-01-26,sz.002594,93.65,93.66,92.5,92.63,93.65,37545961,3485372554.28,3,-0.01089161772557401,False
2026-01-27,sz.002594,92.67,92.99,91.8,91.81,92.63,36298092,3340756010.26,3,-0.008852423620857142,False
2026-01-28,sz.002594,91.8,93.5,90.01,93.34,91.81,71556618,6553150013.29,3,0.016664851323385355,False
2026-01-29,sz.002594,92.66,92.92,91.61,92.31,93.34,37182481,3423462524.93,3,-0.011034926076708862,False
2026-01-30,sz.002594,92.27,92.27,90.7,90.89,92.31,32917560,3001871204.27,3,-0.015382948759614323,False
2026-02-02,sz.002594,88.0,89.09,86.97,87.05,90.89,64697385,5676850726.51,3,-0.04224887226317531,False
2026-02-03,sz.002594,87.2,87.4,85.88,87.37,87.05,37782685,3275997178.85,3,0.003676048248133279,False
2026-02-04,sz.002594,86.99,89.33,86.45,89.14,87.37,37650471,3322530225.39,3,0.020258670024035696,False
2026-02-05,sz.002594,88.5,91.23,88.33,90.11,89.14,35424031,3184480192.98,3,0.01088175903073818,False
2026-02-06,sz.002594,89.39,90.66,89.0,89.82,90.11,24708779,2217096985.32,3,-0.0032182887581845288,False
2026-02-09,sz.002594,90.5,90.65,89.83,90.06,89.82,20817951,1875980039.28,3,0.002672010688042903,False
2026-02-10,sz.002594,90.0,91.57,89.84,90.81,90.06,26760481,2434219974.85,3,0.008327781479013918,False
2026-02-11,sz.002594,90.88,92.95,90.88,92.28,90.81,39694959,3662117778.54,3,0.0161876445325404,False
2026-02-12,sz.002594,92.29,92.35,91.08,91.16,92.28,23031332,2106032227.12,3,-0.012136974425661085,False
2026-02-13,sz.002594,90.05,91.09,89.88,90.27,91.16,21733887,1963579416.68,3,-0.009763053971039937,False
2026-02-24,sz.002594,91.98,91.99,90.61,90.87,90.27,20644458,1879888761.45,3,0.006646726487205212,False
2026-02-25,sz.002594,90.89,92.79,90.89,91.45,90.87,32478010,2985714580.09,3,0.006382744580169408,False
2026-02-26,sz.002594,91.4,91.4,89.61,89.85,91.45,29101894,2619922211.49,3,-0.01749589939857854,False
2026-02-27,sz.002594,89.4,89.94,89.1,89.32,89.85,21934083,1962319079.4,3,-0.005898720089037246,False
2026-03-02,sz.002594,88.0,97.25,87.72,96.79,89.32,143513688,13507227574.29,3,0.0836318853560234,False
2026-03-03,sz.002594,96.39,96.99,93.99,95.21,96.79,86574145,8272503575.74,3,-0.016324000413265982,False
2026-03-04,sz.002594,95.2,96.8,93.7,95.99,95.21,70096892,6674964517.79,3,0.00819241676294502,False
2026-03-05,sz.002594,96.8,96.82,93.89,94.47,95.99,55243997,5235746090.45,3,-0.015834982810709386,False
2026-03-06,sz.002594,96.0,96.0,93.25,93.62,94.47,50354037,4743654924.93,3,-0.008997565364666005,False
2026-03-09,sz.002594,93.62,98.0,93.0,97.52,93.62,109340899,10562485734.53,3,0.041657765434736094,False
2026-03-10,sz.002594,97.18,97.49,96.08,96.6,97.52,50746243,4907397250.96,3,-0.009433962264150941,False
2026-03-11,sz.002594,96.75,100.34,95.67,99.22,96.6,90374375,8925093667.94,3,0.02712215320910971,False
2026-03-12,sz.002594,99.23,100.69,98.7,99.1,99.22,50252357,4995016177.19,3,-0.0012094335819391455,False
2026-03-13,sz.002594,99.0,100.79,98.3,99.67,99.1,51976482,5199004697.47,3,0.005751765893037497,False
2026-03-16,sz.002594,99.67,105.0,98.79,104.62,99.67,108781426,11184164654.67,3,0.049663890839771296,False
2026-03-17,sz.002594,104.63,106.66,102.71,102.87,104.62,84138860,8793237612.73,3,-0.01672720321162302,False
2026-03-18,sz.002594,102.82,102.82,100.05,101.69,102.87,61799648,6257459329.85,3,-0.011470788373675544,False
2026-03-19,sz.002594,100.99,103.88,100.47,102.31,101.69,53105939,5450382395.36,3,0.006096961353132091,False
2026-03-20,sz.002594,102.0,104.45,101.56,103.03,102.31,62878324,6495105103.63,3,0.007037435245821566,False
2026-03-23,sz.002594,103.87,111.82,103.18,107.63,103.03,178244551,19284919428.95,3,0.04464719013879437,False
2026-03-24,sz.002594,108.4,108.4,104.93,106.64,107.63,92144617,9784806490.81,3,-0.009198178946390412,False
2026-03-25,sz.002594,106.72,107.66,105.28,106.6,106.64,66266489,7061311677.57,3,-0.00037509377344346895,False
2026-03-26,sz.002594,106.62,107.68,102.7,103.14,106.6,82812067,8655663075.43,3,-0.03245778611632266,False
2026-03-27,sz.002594,103.99,105.89,102.75,105.3,103.14,65845464,6893710025.99,3,0.020942408376963373,False
2026-03-30,sz.002594,103.51,108.0,103.25,106.05,105.3,72755723,7713482118.31,3,0.007122507122507171,False
2026-03-31,sz.002594,107.0,108.49,105.1,105.25,106.05,58865901,6283345063.15,3,-0.007543611504007508,False
2026-04-01,sz.002594,105.9,106.5,102.37,102.65,105.25,71519811,7383168511.54,3,-0.02470308788598574,False
2026-04-02,sz.002594,102.49,103.48,100.5,101.65,102.65,60434947,6153958207.6,3,-0.009741841207988267,False
2026-04-03,sz.002594,101.8,102.3,99.0,99.01,101.65,49174516,4921224065.51,3,-0.025971470732907065,False
2026-04-07,sz.002594,99.5,99.77,97.45,97.98,99.01,37969746,3731963029.9,3,-0.01040298959701036,False
2026-04-08,sz.002594,98.5,101.28,98.11,101.22,97.98,56281840,5621410290.06,3,0.03306797305572551,False
