date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2026-02-04,sh.600050,4.8,4.87,4.78,4.87,4.81,207291783,1001151745.67,3,0.012474012474012586,False
2026-02-05,sh.600050,4.85,4.89,4.84,4.88,4.87,186991760,909579697.84,3,0.002053388090349051,False
2026-02-06,sh.600050,4.86,4.87,4.83,4.84,4.88,146099461,708793291.19,3,-0.008196721311475419,False
2026-02-09,sh.600050,4.86,4.87,4.84,4.86,4.84,135095774,655863681.78,3,0.004132231404958775,False
2026-02-10,sh.600050,4.86,4.88,4.84,4.87,4.86,145114727,705314038.37,3,0.002057613168724215,False
2026-02-11,sh.600050,4.87,4.89,4.85,4.86,4.87,109463571,532980271.73,3,-0.002053388090349051,False
2026-02-12,sh.600050,4.87,4.88,4.83,4.84,4.86,140224151,680342960.51,3,-0.004115226337448652,False
2026-02-13,sh.600050,4.84,4.86,4.8,4.8,4.84,156700174,756118340.95,3,-0.008264462809917328,False
2026-02-24,sh.600050,4.83,4.86,4.81,4.85,4.8,134095799,648719014.47,3,0.01041666666666674,False
2026-02-25,sh.600050,4.85,4.93,4.85,4.88,4.85,213007849,1042899493.21,3,0.006185567010309256,False
2026-02-26,sh.600050,4.89,4.91,4.85,4.88,4.88,156115374,761215620.47,3,0.0,False
2026-02-27,sh.600050,4.87,4.92,4.86,4.92,4.88,161645276,791176530.15,3,0.008196721311475308,False
2026-03-02,sh.600050,4.88,4.95,4.86,4.93,4.92,230097379,1130770063.51,3,0.00203252032520318,False
2026-03-03,sh.600050,4.92,4.97,4.88,4.89,4.93,295678881,1457658757.28,3,-0.008113590263691739,False
2026-03-04,sh.600050,4.86,4.88,4.8,4.85,4.89,263651267,1276251366.25,3,-0.008179959100204526,False
2026-03-05,sh.600050,4.86,4.98,4.85,4.95,4.85,288743327,1419895187.19,3,0.020618556701031077,False
2026-03-06,sh.600050,4.94,4.97,4.91,4.97,4.95,153695723,759400555.42,3,0.004040404040403844,False
2026-03-09,sh.600050,4.92,4.99,4.89,4.97,4.97,217584581,1076292257.08,3,0.0,False
2026-03-10,sh.600050,4.99,4.99,4.93,4.96,4.97,158516598,785695512.21,3,-0.002012072434607548,False
2026-03-11,sh.600050,4.96,5.05,4.95,5.04,4.96,238923257,1199242270.68,3,0.016129032258064502,False
2026-03-12,sh.600050,5.03,5.04,4.99,5.03,5.04,152199928,764089233.34,3,-0.001984126984126977,False
2026-03-13,sh.600050,5.01,5.12,5.0,5.07,5.03,316728173,1606669298.76,3,0.007952286282306265,False
2026-03-16,sh.600050,5.09,5.09,5.02,5.03,5.07,187990324,949578187.46,3,-0.007889546351084853,False
2026-03-17,sh.600050,5.04,5.06,4.97,4.98,5.03,195932207,983566192.02,3,-0.00994035785288272,False
2026-03-18,sh.600050,4.99,5.0,4.93,4.98,4.98,169639264,841259451.4,3,0.0,False
2026-03-19,sh.600050,4.95,5.0,4.94,4.96,4.98,181256395,900239415.65,3,-0.004016064257028162,False
2026-03-20,sh.600050,4.92,4.92,4.68,4.69,4.96,557236648,2652295629.16,3,-0.05443548387096764,False
2026-03-23,sh.600050,4.64,4.64,4.44,4.47,4.69,337792636,1526605034.38,3,-0.046908315565032166,False
2026-03-24,sh.600050,4.49,4.55,4.45,4.54,4.47,178549694,802898726.84,3,0.015659955257270708,False
2026-03-25,sh.600050,4.53,4.57,4.52,4.55,4.54,156930742,713366084.78,3,0.0022026431718060735,False
2026-03-26,sh.600050,4.54,4.56,4.48,4.49,4.55,131360015,592953562.12,3,-0.01318681318681314,False
2026-03-27,sh.600050,4.46,4.5,4.44,4.49,4.49,111324874,498812068.48,3,0.0,False
2026-03-30,sh.600050,4.45,4.47,4.38,4.46,4.49,166228001,737441195.58,3,-0.006681514476614803,False
2026-03-31,sh.600050,4.45,4.53,4.44,4.45,4.46,146713670,658471466.33,3,-0.0022421524663677195,False
2026-04-01,sh.600050,4.5,4.51,4.47,4.48,4.45,113110847,507294223.34,3,0.006741573033707926,False
2026-04-02,sh.600050,4.47,4.48,4.41,4.43,4.48,121358547,538370817.92,3,-0.011160714285714413,False
2026-04-03,sh.600050,4.43,4.48,4.43,4.46,4.43,142470095,634773386.5,3,0.006772009029345494,False
2026-04-07,sh.600050,4.47,4.49,4.46,4.47,4.46,84765675,379371585.0,3,0.0022421524663676085,False
2026-04-08,sh.600050,4.5,4.57,4.5,4.57,4.47,189336780,859205456.89,3,0.022371364653243964,False
