date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2024-01-24,sh.601857,7.02,7.27,6.99,7.26,7.01,169985431,1215700399.07,3,0.03566333808844502,False
2024-01-25,sh.601857,7.3,7.99,7.27,7.99,7.26,378027534,2909825460.47,3,0.1005509641873279,False
2024-01-26,sh.601857,8.05,8.55,7.88,8.5,7.99,593009559,4823883680.43,3,0.06382978723404253,False
2024-01-29,sh.601857,8.39,8.85,8.25,8.4,8.5,586392463,4976919503.67,3,-0.0117647058823529,False
2024-01-30,sh.601857,8.32,8.65,8.3,8.4,8.4,364425093,3082528803.54,3,0.0,False
2024-01-31,sh.601857,8.34,8.56,8.3,8.36,8.4,321814304,2709883366.75,3,-0.004761904761904856,False
2024-02-01,sh.601857,8.2,8.35,8.09,8.15,8.36,364404315,2985635987.02,3,-0.02511961722488032,False
2024-02-02,sh.601857,8.1,8.3,7.97,8.1,8.15,308338869,2519513412.18,3,-0.00613496932515345,False
2024-02-05,sh.601857,8.06,8.42,8.06,8.31,8.1,435567239,3600174086.26,3,0.02592592592592613,False
2024-02-06,sh.601857,8.25,8.34,8.04,8.12,8.31,328011383,2674727052.9,3,-0.022864019253911128,False
2024-02-07,sh.601857,8.1,8.32,7.93,8.31,8.12,373426118,3027913355.85,3,0.023399014778325178,False
2024-02-08,sh.601857,8.21,8.4,8.13,8.28,8.31,268741800,2220830979.48,3,-0.00361010830324926,False
2024-02-19,sh.601857,8.28,8.66,8.21,8.65,8.28,321573775,2732246800.89,3,0.04468599033816445,False
2024-02-20,sh.601857,8.6,8.67,8.52,8.64,8.65,184550268,1589633077.31,3,-0.0011560693641617936,False
2024-02-21,sh.601857,8.6,8.94,8.58,8.71,8.64,312287893,2738330683.29,3,0.00810185185185186,False
2024-02-22,sh.601857,8.63,9.21,8.63,9.21,8.71,322411660,2885728608.75,3,0.057405281285878296,False
2024-02-23,sh.601857,9.29,9.33,9.0,9.07,9.21,282484704,2570115752.46,3,-0.015200868621064068,False
2024-02-26,sh.601857,9.0,9.13,8.81,8.84,9.07,248728463,2223115168.36,3,-0.02535832414553474,False
2024-02-27,sh.601857,8.84,9.01,8.8,8.88,8.84,208408701,1851012781.32,3,0.00452488687782826,False
2024-02-28,sh.601857,8.81,8.97,8.68,8.84,8.88,278727374,2457073690.59,3,-0.0045045045045045695,False
2024-02-29,sh.601857,8.78,8.88,8.74,8.84,8.84,206939563,1822502486.76,3,0.0,False
2024-03-01,sh.601857,8.78,8.88,8.72,8.78,8.84,176714038,1552046718.35,3,-0.006787330316742168,False
2024-03-04,sh.601857,8.81,9.15,8.78,9.12,8.78,313545401,2822418973.77,3,0.03872437357630987,False
2024-03-05,sh.601857,9.05,9.14,8.93,9.05,9.12,249929865,2258240356.03,3,-0.007675438596491113,False
2024-03-06,sh.601857,9.03,9.18,8.92,8.98,9.05,191910508,1735199601.94,3,-0.007734806629834279,False
2024-03-07,sh.601857,8.95,9.24,8.95,9.07,8.98,212986731,1939805586.45,3,0.010022271714922093,False
2024-03-08,sh.601857,9.05,9.21,8.96,9.18,9.07,202721600,1845160427.97,3,0.012127894156560126,False
2024-03-11,sh.601857,9.1,9.14,8.89,9.0,9.18,223114002,2006531744.49,3,-0.019607843137254832,False
2024-03-12,sh.601857,8.95,8.96,8.66,8.68,9.0,256919902,2250245327.03,3,-0.03555555555555556,False
2024-03-13,sh.601857,8.63,8.75,8.53,8.69,8.68,173854176,1506428843.71,3,0.0011520737327188613,False
2024-03-14,sh.601857,8.68,8.92,8.67,8.79,8.69,213697775,1887040143.56,3,0.011507479861910141,False
2024-03-15,sh.601857,8.8,8.88,8.69,8.85,8.79,161067415,1417302911.31,3,0.006825938566553003,False
2024-03-18,sh.601857,8.83,8.92,8.75,8.86,8.85,108472056,957393644.05,3,0.001129943502824915,False
2024-03-19,sh.601857,8.88,9.05,8.87,8.9,8.86,154847775,1389004778.92,3,0.004514672686230403,False
2024-03-20,sh.601857,8.93,9.18,8.81,9.14,8.9,183131638,1658626117.62,3,0.026966292134831482,False
2024-03-21,sh.601857,9.08,9.23,9.03,9.17,9.14,120783606,1105290822.64,3,0.003282275711159688,False
2024-03-22,sh.601857,9.11,9.23,8.96,9.08,9.17,160444702,1454068494.2,3,-0.009814612868047967,False
2024-03-25,sh.601857,9.04,9.38,9.03,9.28,9.08,180288068,1667558402.75,3,0.022026431718061623,False
2024-03-26,sh.601857,9.29,9.33,9.11,9.21,9.28,190946491,1756886631.46,3,-0.00754310344827569,False
2024-03-27,sh.601857,9.14,9.24,9.09,9.17,9.21,132450804,1213742880.16,3,-0.00434310532030413,False
2024-03-28,sh.601857,9.18,9.32,9.04,9.25,9.17,157585261,1448963366.28,3,0.008724100327153872,False
2024-03-29,sh.601857,9.33,9.9,9.32,9.88,9.25,264647085,2568975097.59,3,0.0681081081081083,False
2024-04-01,sh.601857,9.8,9.9,9.66,9.74,9.88,194136016,1897318194.29,3,-0.014170040485830038,False
2024-04-02,sh.601857,9.79,10.12,9.78,9.96,9.74,222150619,2211912874.05,3,0.022587268993840004,False
2024-04-03,sh.601857,10.07,10.34,10.0,10.18,9.96,282812551,2879116081.07,3,0.02208835341365445,False
2024-04-08,sh.601857,10.05,10.52,10.0,10.27,10.18,281490891,2899428549.0,3,0.008840864440078589,False
2024-04-09,sh.601857,10.23,10.42,9.97,10.12,10.27,198101747,2010125333.49,3,-0.014605647517039966,False
2024-04-10,sh.601857,10.06,10.33,10.03,10.27,10.12,179033247,1826061453.62,3,0.014822134387351804,False
2024-04-11,sh.601857,10.24,10.37,10.18,10.23,10.27,158878499,1629392485.51,3,-0.003894839337877265,False
2024-04-12,sh.601857,10.19,10.31,10.14,10.27,10.23,158392436,1621717958.96,3,0.003910068426197455,False
2024-04-15,sh.601857,10.17,10.73,10.12,10.67,10.27,267663570,2809133934.65,3,0.038948393378773094,False
2024-04-16,sh.601857,10.6,11.02,10.59,10.9,10.67,318585062,3453312340.36,3,0.021555763823805085,False
2024-04-17,sh.601857,10.75,10.93,10.58,10.93,10.9,243997534,2623289378.36,3,0.0027522935779815683,False
2024-04-18,sh.601857,10.72,10.84,10.56,10.62,10.93,260051276,2775276178.49,3,-0.02836230558096986,False
2024-04-19,sh.601857,10.69,11.06,10.68,10.92,10.62,341766333,3718370991.22,3,0.02824858757062154,False
2024-04-22,sh.601857,10.8,11.05,10.57,10.63,10.92,257175836,2763287873.17,3,-0.026556776556776462,False
2024-04-23,sh.601857,10.54,10.54,10.22,10.35,10.63,249454837,2584610112.13,3,-0.026340545625588074,False
2024-04-24,sh.601857,10.39,10.45,10.24,10.43,10.35,158228408,1639942725.1,3,0.007729468599033895,False
2024-04-25,sh.601857,10.36,10.55,10.28,10.54,10.43,162001712,1687183980.63,3,0.010546500479386323,False
2024-04-26,sh.601857,10.61,10.85,10.58,10.68,10.54,244980102,2625222860.62,3,0.013282732447817969,False
2024-04-29,sh.601857,10.59,10.59,10.2,10.22,10.68,332167031,3421211088.06,3,-0.04307116104868902,False
2024-04-30,sh.601857,10.12,10.4,10.06,10.27,10.22,245067206,2520669927.22,3,0.004892367906066397,False
2024-05-06,sh.601857,10.0,10.04,9.82,10.01,10.27,417952703,4142433777.41,3,-0.025316455696202556,False
2024-05-07,sh.601857,9.96,10.12,9.94,10.12,10.01,242615926,2439617959.9,3,0.01098901098901095,False
2024-05-08,sh.601857,10.07,10.32,10.06,10.13,10.12,204559297,2083992060.79,3,0.000988142292490224,False
2024-05-09,sh.601857,10.16,10.2,10.02,10.07,10.13,170534187,1720816933.97,3,-0.005923000987166915,False
2024-05-10,sh.601857,10.11,10.17,10.05,10.08,10.07,155578991,1571078590.01,3,0.0009930486593843213,False
2024-05-13,sh.601857,9.93,10.1,9.91,10.02,10.08,167112341,1674881462.16,3,-0.005952380952381042,False
2024-05-14,sh.601857,10.04,10.06,9.86,9.93,10.02,210858826,2092693112.09,3,-0.008982035928143728,False
2024-05-15,sh.601857,9.88,9.97,9.8,9.89,9.93,144959510,1432059273.1,3,-0.004028197381671594,False
2024-05-16,sh.601857,9.92,9.94,9.81,9.83,9.89,129952952,1279126307.78,3,-0.006066734074823055,False
2024-05-17,sh.601857,9.83,9.96,9.79,9.92,9.83,155688787,1539362563.62,3,0.00915564598168861,False
2024-05-20,sh.601857,9.95,10.28,9.88,10.21,9.92,287740653,2905889836.51,3,0.029233870967741993,False
2024-05-21,sh.601857,10.13,10.18,9.98,10.13,10.21,165579572,1673080165.06,3,-0.007835455435847183,False
2024-05-22,sh.601857,10.1,10.17,10.01,10.05,10.13,131460554,1323570323.98,3,-0.007897334649555776,False
2024-05-23,sh.601857,9.98,10.0,9.89,9.91,10.05,128172137,1274158042.15,3,-0.013930348258706537,False
2024-05-24,sh.601857,9.91,10.06,9.89,9.97,9.91,131032908,1307904543.57,3,0.006054490413723634,False
2024-05-27,sh.601857,9.98,10.3,9.98,10.24,9.97,224801370,2292678373.79,3,0.027081243731193583,False
2024-05-28,sh.601857,10.25,10.5,10.22,10.39,10.24,211589081,2201043402.28,3,0.0146484375,False
2024-05-29,sh.601857,10.46,10.53,10.32,10.49,10.39,145369863,1520595892.52,3,0.009624639076034613,False
2024-05-30,sh.601857,10.36,10.53,10.16,10.2,10.49,173354142,1790480147.78,3,-0.02764537654909449,False
2024-05-31,sh.601857,10.11,10.22,10.08,10.14,10.2,135394499,1374058265.34,3,-0.005882352941176339,False
2024-06-03,sh.601857,10.16,10.28,10.09,10.16,10.14,181787212,1851083077.88,3,0.0019723865877712132,False
2024-06-04,sh.601857,9.96,10.02,9.85,9.99,10.16,214128444,2130211896.58,3,-0.0167322834645669,False
2024-06-05,sh.601857,9.95,10.02,9.7,9.77,9.99,217594766,2140009481.8,3,-0.02202202202202208,False
2024-06-06,sh.601857,9.8,10.08,9.76,9.99,9.77,254753743,2539095881.55,3,0.022517911975435068,False
2024-06-07,sh.601857,10.06,10.12,9.9,9.99,9.99,145314301,1453898755.05,3,0.0,False
2024-06-11,sh.601857,10.08,10.11,9.78,9.82,9.99,197392985,1953839971.29,3,-0.017017017017016967,False
2024-06-12,sh.601857,9.79,10.01,9.72,10.0,9.82,172416942,1706992691.15,3,0.018329938900203624,False
2024-06-13,sh.601857,10.01,10.03,9.86,9.91,10.0,120775559,1199428285.43,3,-0.009000000000000008,False
2024-06-14,sh.601857,9.87,9.9,9.8,9.83,9.91,125843905,1239005989.49,3,-0.008072653884964698,False
2024-06-17,sh.601857,9.8,9.83,9.64,9.65,9.83,155383510,1508379574.94,3,-0.01831129196337744,False
2024-06-18,sh.601857,9.69,9.76,9.54,9.76,9.65,143145064,1385664532.26,3,0.011398963730569811,False
2024-06-19,sh.601857,9.76,9.94,9.74,9.89,9.76,147923871,1461070285.32,3,0.013319672131147708,False
2024-06-20,sh.601857,9.87,10.08,9.86,10.06,9.89,226430922,2258647250.62,3,0.01718907987866536,False
2024-06-21,sh.601857,10.05,10.23,9.94,9.97,10.06,177274620,1785322173.79,3,-0.008946322067594381,False
2024-06-24,sh.601857,9.95,10.07,9.95,10.03,9.97,118502694,1188036677.64,3,0.006018054162487241,False
2024-06-25,sh.601857,10.03,10.2,9.97,10.05,10.03,159843932,1609730621.86,3,0.001994017946161719,False
2024-06-26,sh.601857,9.83,9.84,9.63,9.7,9.82,130294612,1264405920.89,3,-0.034825870646766344,False
2024-06-27,sh.601857,9.66,9.75,9.56,9.69,9.7,138692437,1340837540.81,3,-0.0010309278350515427,False
2024-06-28,sh.601857,9.71,10.34,9.7,10.32,9.69,270254946,2723612874.02,3,0.06501547987616108,False
2024-07-01,sh.601857,10.29,10.54,10.24,10.43,10.32,174330715,1809272312.66,3,0.01065891472868219,False
2024-07-02,sh.601857,10.53,10.75,10.42,10.66,10.43,177194919,1874149290.04,3,0.02205177372962619,False
2024-07-03,sh.601857,10.65,10.74,10.47,10.57,10.66,138481809,1466419334.34,3,-0.008442776735459678,False
2024-07-04,sh.601857,10.58,10.72,10.58,10.64,10.57,120380662,1282164407.08,3,0.0066225165562914245,False
2024-07-05,sh.601857,10.63,10.7,10.34,10.54,10.64,165069007,1729155525.87,3,-0.009398496240601628,False
2024-07-08,sh.601857,10.44,10.75,10.41,10.67,10.54,139077789,1479551352.78,3,0.012333965844402384,False
2024-07-09,sh.601857,10.66,10.69,10.53,10.64,10.67,112851926,1199119686.71,3,-0.002811621368322359,False
2024-07-10,sh.601857,10.62,10.66,10.31,10.33,10.64,156758393,1635268558.75,3,-0.02913533834586468,False
2024-07-11,sh.601857,10.35,10.47,10.25,10.46,10.33,139759018,1450536534.52,3,0.012584704743465736,False
2024-07-12,sh.601857,10.43,10.58,10.27,10.33,10.46,135935064,1412404283.51,3,-0.012428298279158811,False
2024-07-15,sh.601857,10.24,10.5,10.14,10.47,10.33,153414521,1594666895.51,3,0.013552758954501476,False
2024-07-16,sh.601857,10.44,10.56,10.36,10.51,10.47,111483575,1168563676.93,3,0.0038204393505252288,False
2024-07-17,sh.601857,10.46,10.5,10.05,10.09,10.51,213949950,2184469848.35,3,-0.03996194100856332,False
2024-07-18,sh.601857,10.12,10.22,10.01,10.2,10.09,148627246,1506784061.46,3,0.01090188305252715,False
2024-07-19,sh.601857,10.1,10.11,9.88,9.97,10.2,187645919,1868948688.22,3,-0.022549019607843057,False
2024-07-22,sh.601857,9.86,9.86,9.48,9.63,9.97,257641429,2478545193.31,3,-0.034102306920762215,False
2024-07-23,sh.601857,9.58,9.63,9.5,9.51,9.63,144474635,1380092475.29,3,-0.012461059190031265,False
2024-07-24,sh.601857,9.5,9.64,9.42,9.56,9.51,171839606,1636607951.08,3,0.00525762355415349,False
2024-07-25,sh.601857,9.55,9.55,9.13,9.16,9.56,226172007,2089178543.67,3,-0.04184100418410042,False
2024-07-26,sh.601857,9.13,9.22,9.02,9.1,9.16,165972643,1509720704.55,3,-0.0065502183406114245,False
2024-07-29,sh.601857,9.03,9.16,8.95,9.14,9.1,130956211,1187012036.1,3,0.004395604395604602,False
2024-07-30,sh.601857,9.06,9.06,8.78,8.78,9.14,218352403,1936105493.61,3,-0.03938730853391703,False
2024-07-31,sh.601857,8.75,8.99,8.74,8.97,8.78,200930536,1786098511.07,3,0.021640091116173377,False
2024-08-01,sh.601857,9.07,9.17,8.95,9.03,8.97,160074494,1449132223.41,3,0.006688963210702115,False
2024-08-02,sh.601857,8.87,8.91,8.78,8.86,9.03,134672028,1191228816.01,3,-0.01882613510520481,False
2024-08-05,sh.601857,8.65,8.75,8.39,8.42,8.86,293326777,2506938475.88,3,-0.04966139954853266,False
2024-08-06,sh.601857,8.48,8.57,8.42,8.49,8.42,135830397,1152287287.97,3,0.008313539192399189,False
2024-08-07,sh.601857,8.44,8.72,8.38,8.59,8.49,157756843,1357786434.45,3,0.011778563015311994,False
2024-08-08,sh.601857,8.65,8.72,8.54,8.55,8.59,99250002,854385928.21,3,-0.004656577415599439,False
2024-08-09,sh.601857,8.58,8.78,8.56,8.74,8.55,159988641,1394823875.66,3,0.022222222222222143,False
2024-08-12,sh.601857,8.73,8.8,8.67,8.71,8.74,90947914,793562496.92,3,-0.003432494279176135,False
2024-08-13,sh.601857,8.79,8.88,8.69,8.79,8.71,126101491,1105109223.54,3,0.00918484500574035,False
2024-08-14,sh.601857,8.71,8.79,8.66,8.78,8.79,78073202,682838064.5,3,-0.0011376564277587597,False
2024-08-15,sh.601857,8.75,8.91,8.71,8.86,8.78,113933232,1007999859.41,3,0.009111617312072884,False
2024-08-16,sh.601857,8.88,9.05,8.87,9.01,8.86,126854614,1139101885.07,3,0.016930022573363512,False
2024-08-19,sh.601857,8.98,9.12,8.93,9.07,9.01,105618802,955618123.42,3,0.006659267480577213,False
2024-08-20,sh.601857,9.04,9.09,8.81,8.89,9.07,140532524,1254182355.16,3,-0.019845644983461974,False
2024-08-21,sh.601857,8.84,8.93,8.8,8.93,8.89,84565539,750297730.36,3,0.004499437570303577,False
2024-08-22,sh.601857,8.88,8.94,8.81,8.9,8.93,87891299,781318036.85,3,-0.0033594624860021627,False
2024-08-23,sh.601857,8.92,9.09,8.86,8.93,8.9,95981506,859537311.94,3,0.003370786516853963,False
2024-08-26,sh.601857,9.01,9.09,8.92,9.05,8.93,113732644,1022443900.73,3,0.013437849944009095,False
2024-08-27,sh.601857,9.11,9.35,9.05,9.32,9.05,217449974,2011545765.62,3,0.029834254143646266,False
2024-08-28,sh.601857,9.25,9.35,9.12,9.18,9.32,136048440,1254670844.48,3,-0.015021459227467893,False
2024-08-29,sh.601857,9.14,9.16,8.84,8.9,9.18,145857294,1305475809.69,3,-0.030501089324618702,False
2024-08-30,sh.601857,8.9,9.04,8.8,8.93,8.9,154953162,1385639932.17,3,0.003370786516853963,False
2024-09-02,sh.601857,8.85,9.07,8.7,9.01,8.93,145210793,1300193606.62,3,0.008958566629339249,False
2024-09-03,sh.601857,8.98,9.04,8.67,8.71,9.01,164742300,1443072087.56,3,-0.03329633740288551,False
2024-09-04,sh.601857,8.49,8.49,8.17,8.25,8.71,234215259,1939151035.61,3,-0.05281285878300812,False
2024-09-05,sh.601857,8.21,8.28,8.05,8.13,8.25,165342472,1342872183.16,3,-0.014545454545454417,False
2024-09-06,sh.601857,8.11,8.21,8.04,8.04,8.13,111047936,901374546.41,3,-0.011070110701107194,False
2024-09-09,sh.601857,7.99,8.0,7.71,7.82,8.04,183015842,1428680734.48,3,-0.02736318407960181,False
2024-09-10,sh.601857,7.85,7.95,7.82,7.9,7.82,125534650,989432352.98,3,0.010230179028132946,False
2024-09-11,sh.601857,7.72,7.77,7.55,7.75,7.9,202397741,1545930430.94,3,-0.01898734177215189,False
2024-09-12,sh.601857,7.73,7.87,7.69,7.84,7.75,133186801,1037762145.12,3,0.011612903225806326,False
2024-09-13,sh.601857,7.88,7.98,7.88,7.9,7.84,129717194,1029572480.89,3,0.007653061224489832,False
2024-09-18,sh.601857,7.91,8.1,7.91,8.06,7.9,117442201,941347769.1,3,0.020253164556962133,False
2024-09-19,sh.601857,7.9,7.9,7.7,7.85,7.84,115368818,899950255.84,3,-0.026054590570719682,False
2024-09-20,sh.601857,7.89,8.01,7.83,7.91,7.85,133488080,1058130224.57,3,0.007643312101910826,False
2024-09-23,sh.601857,7.91,8.09,7.86,8.01,7.91,96586603,772046983.91,3,0.012642225031605614,False
2024-09-24,sh.601857,8.11,8.37,8.04,8.36,8.01,183936323,1513319694.14,3,0.043695380774032344,False
2024-09-25,sh.601857,8.51,8.66,8.37,8.4,8.36,212473516,1805556498.69,3,0.004784688995215447,False
2024-09-26,sh.601857,8.3,8.45,8.25,8.39,8.4,295752968,2464797429.72,3,-0.0011904761904761862,False
2024-09-27,sh.601857,8.39,8.4,8.28,8.38,8.39,179409373,1496451827.38,3,-0.0011918951132300348,False
2024-09-30,sh.601857,8.53,9.17,8.53,9.02,8.38,540926189,4758267274.63,3,0.07637231503579933,False
2024-10-08,sh.601857,9.92,9.92,8.9,9.34,9.02,642985322,6034716232.83,3,0.0354767184035476,False
2024-10-09,sh.601857,9.1,9.13,8.45,8.45,9.34,444901825,3873797993.64,3,-0.09528907922912211,False
2024-10-10,sh.601857,8.47,9.01,8.47,8.74,8.45,393485553,3451721237.58,3,0.034319526627219155,False
2024-10-11,sh.601857,8.85,8.89,8.63,8.7,8.74,251485177,2204108994.2,3,-0.004576659038901698,False
2024-10-14,sh.601857,8.7,8.84,8.62,8.75,8.7,221455125,1934312204.45,3,0.005747126436781658,False
2024-10-15,sh.601857,8.58,8.61,8.42,8.43,8.75,225516656,1918310045.82,3,-0.03657142857142859,False
2024-10-16,sh.601857,8.4,8.5,8.32,8.42,8.43,166912034,1404550565.04,3,-0.0011862396204033177,False
2024-10-17,sh.601857,8.41,8.59,8.35,8.35,8.42,179804141,1522345249.67,3,-0.008313539192399078,False
2024-10-18,sh.601857,8.39,8.6,8.35,8.54,8.35,240218341,2036682440.6,3,0.022754491017964007,False
2024-10-21,sh.601857,8.5,8.59,8.41,8.46,8.54,229254626,1942472507.42,3,-0.009367681498828828,False
2024-10-22,sh.601857,8.46,8.51,8.43,8.46,8.46,167043506,1414903216.86,3,0.0,False
2024-10-23,sh.601857,8.5,8.53,8.43,8.48,8.46,195556524,1657075962.19,3,0.0023640661938533203,False
2024-10-24,sh.601857,8.46,8.47,8.38,8.45,8.48,97837261,825453466.29,3,-0.0035377358490567,False
2024-10-25,sh.601857,8.41,8.45,8.38,8.39,8.45,121897008,1024342011.46,3,-0.007100591715976212,False
2024-10-28,sh.601857,8.33,8.37,8.18,8.37,8.39,226008481,1865061281.66,3,-0.0023837902264601807,False
2024-10-29,sh.601857,8.29,8.33,8.2,8.2,8.37,159037556,1313118646.86,3,-0.020310633213859064,False
2024-10-30,sh.601857,8.2,8.25,8.08,8.11,8.2,158425431,1290071544.64,3,-0.01097560975609757,False
2024-10-31,sh.601857,8.13,8.16,8.06,8.1,8.11,128310150,1039938547.38,3,-0.0012330456226880004,False
2024-11-01,sh.601857,8.13,8.38,8.11,8.3,8.1,280524659,2322035821.91,3,0.024691358024691468,False
2024-11-04,sh.601857,8.31,8.34,8.13,8.2,8.3,194985482,1593503765.22,3,-0.012048192771084487,False
2024-11-05,sh.601857,8.2,8.29,8.14,8.28,8.2,203694483,1676962489.85,3,0.009756097560975618,False
2024-11-06,sh.601857,8.23,8.4,8.22,8.26,8.28,237345722,1969970799.06,3,-0.0024154589371979673,False
2024-11-07,sh.601857,8.22,8.35,8.16,8.35,8.26,244681060,2019718751.4,3,0.010895883777239712,False
2024-11-08,sh.601857,8.35,8.39,8.22,8.25,8.35,206159231,1710854042.27,3,-0.0119760479041916,False
2024-11-11,sh.601857,8.2,8.2,8.02,8.09,8.25,248767811,2009778977.87,3,-0.019393939393939408,False
2024-11-12,sh.601857,8.03,8.16,7.99,8.0,8.09,213088944,1716917877.18,3,-0.011124845488257096,False
2024-11-13,sh.601857,7.99,8.16,7.97,8.07,8.0,223318088,1803260184.02,3,0.008750000000000036,False
2024-11-14,sh.601857,8.03,8.15,8.02,8.03,8.07,185058127,1497145402.18,3,-0.004956629491945641,False
2024-11-15,sh.601857,8.03,8.1,7.98,8.03,8.03,185354660,1489484686.63,3,0.0,False
2024-11-18,sh.601857,8.04,8.23,8.03,8.15,8.03,278213049,2270719679.11,3,0.014943960149439661,False
2024-11-19,sh.601857,8.19,8.2,8.06,8.13,8.15,169755627,1375912252.06,3,-0.0024539877300613355,False
2024-11-20,sh.601857,8.1,8.15,8.06,8.13,8.13,117567657,953323999.98,3,0.0,False
2024-11-21,sh.601857,8.11,8.16,8.08,8.11,8.13,103457590,840590755.89,3,-0.002460024600246191,False
2024-11-22,sh.601857,8.13,8.19,8.01,8.01,8.11,166400415,1345765045.79,3,-0.012330456226880337,False
2024-11-25,sh.601857,8.05,8.15,8.0,8.03,8.01,151580229,1222692183.02,3,0.0024968789013732895,False
2024-11-26,sh.601857,7.97,8.03,7.84,8.02,8.03,131371251,1044289900.41,3,-0.001245330012453305,False
2024-11-27,sh.601857,7.98,8.04,7.94,8.03,8.02,96015537,767807338.17,3,0.0012468827930174342,False
2024-11-28,sh.601857,8.02,8.06,7.99,8.03,8.03,75655500,607167983.0,3,0.0,False
2024-11-29,sh.601857,8.04,8.11,8.03,8.04,8.03,129150425,1042135819.63,3,0.001245330012453305,False
2024-12-02,sh.601857,8.06,8.07,7.99,8.02,8.04,130025201,1042573212.88,3,-0.0024875621890546595,False
2024-12-03,sh.601857,8.01,8.1,7.98,8.1,8.02,159973433,1286566304.01,3,0.009975062344139696,False
2024-12-04,sh.601857,8.1,8.45,8.1,8.44,8.1,432554998,3600733254.78,3,0.041975308641975184,False
2024-12-05,sh.601857,8.32,8.38,8.26,8.29,8.44,182716202,1517775072.76,3,-0.017772511848341277,False
2024-12-06,sh.601857,8.28,8.39,8.27,8.32,8.29,159833336,1330524078.6,3,0.00361881785283491,False
2024-12-09,sh.601857,8.29,8.48,8.24,8.43,8.32,212659243,1789796053.01,3,0.013221153846153744,False
2024-12-10,sh.601857,8.53,8.58,8.35,8.36,8.43,191423022,1612096547.01,3,-0.008303677342823335,False
2024-12-11,sh.601857,8.34,8.47,8.33,8.45,8.36,150390914,1264886128.51,3,0.010765550239234534,False
2024-12-12,sh.601857,8.46,8.54,8.42,8.45,8.45,139217788,1178253732.98,3,0.0,False
2024-12-13,sh.601857,8.41,8.43,8.27,8.28,8.45,162729605,1355494586.4,3,-0.020118343195266286,False
2024-12-16,sh.601857,8.26,8.49,8.25,8.45,8.28,207205456,1745663827.52,3,0.020531400966183666,False
2024-12-17,sh.601857,8.43,8.59,8.43,8.48,8.45,162559132,1382591695.73,3,0.0035502958579882726,False
2024-12-18,sh.601857,8.52,8.59,8.48,8.51,8.48,132476689,1130071893.81,3,0.003537735849056478,False
2024-12-19,sh.601857,8.46,8.55,8.4,8.42,8.51,126127393,1067693429.17,3,-0.010575793184488869,False
2024-12-20,sh.601857,8.41,8.44,8.33,8.34,8.42,106072126,887490574.76,3,-0.009501187648456089,False
2024-12-23,sh.601857,8.38,8.62,8.37,8.58,8.34,223603268,1909500531.08,3,0.02877697841726623,False
2024-12-24,sh.601857,8.54,8.82,8.5,8.78,8.58,238624272,2083028591.39,3,0.023310023310023187,False
2024-12-25,sh.601857,8.76,9.05,8.75,9.02,8.78,250352051,2241802966.29,3,0.02733485193621865,False
2024-12-26,sh.601857,9.02,9.02,8.85,8.97,9.02,184550697,1647425130.63,3,-0.005543237250554167,False
2024-12-27,sh.601857,8.98,9.07,8.81,8.92,8.97,145199007,1291502032.3,3,-0.005574136008918651,False
2024-12-30,sh.601857,8.92,9.08,8.91,9.0,8.92,145925007,1311769432.7,3,0.008968609865470878,False
2024-12-31,sh.601857,9.02,9.05,8.92,8.94,9.0,155407359,1396986882.84,3,-0.00666666666666671,False
2025-01-02,sh.601857,8.91,9.01,8.73,8.77,8.94,184981442,1636853876.57,3,-0.019015659955257225,False
2025-01-03,sh.601857,8.81,8.95,8.8,8.85,8.77,178965310,1589925430.14,3,0.009122006841505215,False
2025-01-06,sh.601857,8.87,8.95,8.68,8.91,8.85,170462804,1509884539.96,3,0.006779661016949268,False
2025-01-07,sh.601857,8.86,8.93,8.75,8.84,8.91,122267327,1077809047.97,3,-0.007856341189674598,False
2025-01-08,sh.601857,8.86,9.17,8.84,9.05,8.84,227508932,2057337764.2,3,0.023755656108597423,False
2025-01-09,sh.601857,8.99,9.03,8.7,8.82,9.05,153629538,1361696663.93,3,-0.02541436464088398,False
2025-01-10,sh.601857,8.86,8.91,8.69,8.75,8.82,143463802,1258431039.32,3,-0.00793650793650802,False
2025-01-13,sh.601857,8.9,8.95,8.72,8.87,8.75,178167945,1578493987.97,3,0.013714285714285568,False
2025-01-14,sh.601857,8.81,8.91,8.75,8.9,8.87,158884680,1407341963.1,3,0.0033821871476888976,False
2025-01-15,sh.601857,8.86,9.02,8.79,8.86,8.9,141486900,1258878298.24,3,-0.004494382022471988,False
2025-01-16,sh.601857,8.93,9.04,8.88,9.0,8.86,153454811,1378337203.29,3,0.015801354401805856,False
2025-01-17,sh.601857,8.95,8.98,8.82,8.83,9.0,150269686,1334267977.07,3,-0.018888888888888844,False
2025-01-20,sh.601857,8.82,8.82,8.55,8.57,8.83,235403562,2033703847.66,3,-0.029445073612684003,False
2025-01-21,sh.601857,8.53,8.56,8.41,8.45,8.57,152266647,1288524297.76,3,-0.014002333722287208,False
2025-01-22,sh.601857,8.41,8.44,8.2,8.23,8.45,192271249,1592888788.28,3,-0.026035502958579704,False
2025-01-23,sh.601857,8.26,8.37,8.24,8.26,8.23,152374577,1262909902.53,3,0.0036452004860265674,False
2025-01-24,sh.601857,8.23,8.29,8.17,8.22,8.26,149177143,1228142328.47,3,-0.004842615012106477,False
